2022-08-18 23:02:52|[INFO]|7hrodeppp19b85293f2b31h724|SEPARATION|::1|home||Divorce ou séparation : diagnostic personnalisé 100% en ligne|1|http://localhost/smartwork/separation/|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/user.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 23:03:57|[INFO]|7hrodeppp19b85293f2b31h724|SEPARATION|::1|login||Connexion|1|http://localhost/smartwork/separation/user.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/login.html|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 23:04:06|[INFO]|7hrodeppp19b85293f2b31h724|SEPARATION|::1|home||Divorce ou séparation : diagnostic personnalisé 100% en ligne|2|http://localhost/smartwork/separation/login.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 23:04:16|[INFO]|7hrodeppp19b85293f2b31h724|SEPARATION|::1|user_result|88|Utilisateur-Résultat|2|http://localhost/smartwork/separation/user.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/user_result-id-88.html?command=event&param1=|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 23:04:28|[INFO]|7hrodeppp19b85293f2b31h724|SEPARATION|::1|outil_download|88|Diagnostic-Download dossier|2|http://localhost/smartwork/separation/user.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/outil_download.html?id=88|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 23:04:40|[INFO]|7hrodeppp19b85293f2b31h724|SEPARATION|::1|user_result|87|Utilisateur-Résultat|2|http://localhost/smartwork/separation/user.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/user_result-id-87.html?command=event&param1=|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 23:04:57|[INFO]|7hrodeppp19b85293f2b31h724|SEPARATION|::1|user_result|88|Utilisateur-Résultat|2|http://localhost/smartwork/separation/user.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/user_result-id-88.html?command=event&param1=|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 23:05:15|[INFO]|7hrodeppp19b85293f2b31h724|SEPARATION|::1|outil_download|87|Diagnostic-Download dossier|2|http://localhost/smartwork/separation/user.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/outil_download.html?id=87|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 23:05:25|[INFO]|7hrodeppp19b85293f2b31h724|SEPARATION|::1|user_result|84|Utilisateur-Résultat|2|http://localhost/smartwork/separation/user.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/user_result-id-84.html?command=event&param1=|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
2022-08-18 23:07:31|[INFO]|7hrodeppp19b85293f2b31h724|SEPARATION|::1|user_result|88|Utilisateur-Résultat|2|http://localhost/smartwork/separation/user.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/104.0.0.0 Safari/537.36|/smartwork/separation/user_result-id-88.html?command=event&param1=|localhost|85f63f9ad7ea5aface80e7b9af66b82a|
